strassenschluessel;bezeichnung;geometry
05124000000003346;Triebelsheider Weg;POINT (7.119221454696549 51.28705951804394)
05124000000003347;Theodor-Vogel-Weg;POINT (7.257790065299574 51.27248492942305)
05124000000003348;Thielestraße;POINT (7.242039150046451 51.272125582924225)
05124000000003349;Theodor-Schröder-Weg;POINT (7.2684211359729325 51.25361329325598)
05124000000003350;Theodor-Fontane-Straße;POINT (7.22860042474147 51.26849721985338)
05124000000003401;Uellendahl;POINT (7.165452843740506 51.28358495241694)
05124000000003402;Uellendahler Straße;POINT (7.176082369641375 51.289940154791765)
05124000000003403;Uferstraße;POINT (7.209130408827572 51.273467592626254)
05124000000003404;Uhlandstraße;POINT (7.088485579068498 51.238160237508545)
05124000000003405;Ulmenstraße;POINT (7.184286319480716 51.27348403351875)
05124000000003406;Unionstraße;POINT (7.175496705044066 51.262050174068854)
05124000000003407;Untenrohleder;POINT (7.140289030024766 51.287013768388)
05124000000003408;Unten Vorm Steeg;POINT (7.094210643904881 51.23634616506742)
05124000000003409;Unterdahl;POINT (7.156769833076513 51.21536654935046)
05124000000003410;Unterdahler Hang;POINT (7.159309308706764 51.21659855711573)
05124000000003411;Unterdörnen;POINT (7.195527589867291 51.270241516687854)
05124000000003412;Unterdüsseler Weg;POINT (7.075812471909546 51.272591583812634)
05124000000003413;Untere Lichtenplatzer Straße;POINT (7.211903097788987 51.27081737143647)
05124000000003414;Unterer Dorrenberg;POINT (7.139295671583919 51.266324779946814)
05124000000003415;Untere Sehlhofstraße;POINT (7.209274289256632 51.27257106662175)
05124000000003416;Untergründen;POINT (7.122602409431581 51.204963438401016)
05124000000003417;Untergrünewalder Straße;POINT (7.1374264007433466 51.254673619346775)
05124000000003418;Unterkirchen;POINT (7.129121707636914 51.203555395506804)
05124000000003419;Unterkohlfurth;POINT (7.116371849372024 51.18648162553483)
05124000000003420;Untersteinenfeld;POINT (7.158203840482875 51.2667690871224)
05124000000003421;Unterstraße;POINT (7.151413243005337 51.25995334432245)
05124000000003422;Unterer Grifflenberg;POINT (7.146385973607932 51.250239910792054)
05124000000003423;Uhlenbruch;POINT (7.253432219846462 51.303990358949186)
05124000000003424;Ursulastraße;POINT (7.1643915733068635 51.29689315106011)
05124000000003425;Untere Bergerheide;POINT (7.107876158154875 51.26776323106219)
05124000000003426;Unterer Stiller Winkel;POINT (7.121188390561167 51.264738136426836)
05124000000003427;Ursula-von-Reibnitz-Straße;POINT (7.193255713640847 51.24337530746657)
05124000000003501;Varresbecker Straße;POINT (7.103668857771988 51.25174212983599)
05124000000003502;Veilchenstraße;POINT (7.183148806843773 51.26988260325881)
05124000000003503;Vereinstraße;POINT (7.15293154266672 51.25285067953455)
05124000000003504;Viehhofstraße;POINT (7.139051381073497 51.24814416789733)
05124000000003505;Viktoriaplatz;
05124000000003506;Viktoriastraße;POINT (7.127988341696674 51.25632401882028)
05124000000003507;Viktorstraße;POINT (7.198276856527653 51.273518613043876)
05124000000003508;Virchowstraße;POINT (7.1763001220761655 51.275050074573)
05124000000003509;Völklinger Platz;POINT (7.172064443171367 51.26319606983019)
05124000000003510;Völklinger Straße;POINT (7.172996983793841 51.26348415550997)
05124000000003511;Vogelsangstraße;POINT (7.141856104032953 51.273807712065356)
05124000000003512;Vogelsaue;POINT (7.119942486065369 51.249672475421455)
05124000000003513;Vogelsauer Treppe;
05124000000003514;Vogelsbruch;POINT (7.122167066016528 51.28545990142016)
05124000000003515;Vohwinkeler Straße;POINT (7.065361027274168 51.22939685123778)
05124000000003516;Voigtstraße;POINT (7.213236724469212 51.28131917468842)
05124000000003517;Von-Behring-Straße;POINT (7.179466213002301 51.27638826477297)
05124000000003518;Von-der-Goltz-Straße;POINT (7.084919469277508 51.232105913992456)
05124000000003520;Von-der-Heydt-Platz;
05124000000003521;Von-der-Tann-Straße;POINT (7.129640801170763 51.255610035044214)
05124000000003522;Von-Eynern-Straße;POINT (7.215917328679634 51.275368825293775)
05124000000003523;Vonkeln;POINT (7.146651227026051 51.21663318002223)
05124000000003524;Vor der Beule;POINT (7.229480860315669 51.28773479730759)
05124000000003525;Vorderdohr;POINT (7.148562696999782 51.211496631487506)
05124000000003526;Vor der Hardt;POINT (7.29700080617517 51.245710176643165)
05124000000003527;Vorm Eichholz;POINT (7.157906917846657 51.2347640959295)
05124000000003529;Voßbleck;POINT (7.239666669501955 51.29555607776675)
05124000000003530;Voswinckelstraße;POINT (7.215073400844493 51.281452162164946)
05124000000003531;Von-Pylsum-Weg;POINT (7.287578122349433 51.243315408454286)
05124000000003532;Vohwinkeler Feld;POINT (7.061550640681228 51.23184418649997)
05124000000003601;Wachtelstraße;POINT (7.19701524756828 51.28081431065022)
05124000000003602;Wahlert;POINT (7.112856278068444 51.19934279940977)
05124000000003603;Waisenstraße;POINT (7.2051436844302295 51.28271233026885)
05124000000003604;Walbrecken;POINT (7.294208726993194 51.22789266071444)
05124000000003605;Waldeckstraße;POINT (7.223904923350618 51.27179710338199)
05124000000003606;Waldemarstraße;POINT (7.207578256986681 51.26575072382515)
05124000000003607;Waldfrieden;POINT (7.209849619023935 51.23483327190285)
05124000000003608;Waldhof;POINT (7.183886236159457 51.27315475993707)
05124000000003610;Hoeschberg;POINT (7.222925176491769 51.2651481979326)
05124000000003611;Walkürenallee;POINT (7.1087835369551975 51.24230590352792)
05124000000003612;Wall;POINT (7.146329767319376 51.25716438221653)
05124000000003614;Warndtstraße;POINT (7.1769317037315306 51.2637946022311)
05124000000003615;Wartburgstraße;POINT (7.1842046667387365 51.26620374803115)
05124000000003616;Wasserstraße;POINT (7.184633921152505 51.267069199469034)
05124000000003617;Waterloostraße;POINT (7.151171383436986 51.25309372191629)
05124000000003618;Webershaus;POINT (7.152724268854703 51.287773184264054)
05124000000003619;Weberstraße;POINT (7.210005136424782 51.26626437017379)
05124000000003620;Weddigenstraße;POINT (7.2427740472026185 51.26972150395444)
05124000000003621;Wefelpütt;POINT (7.255712469053307 51.23276009665335)
05124000000003622;Wegnerstraße;POINT (7.202440464013047 51.27250610028123)
05124000000003623;Weidehang;POINT (7.080304483956831 51.24733731710195)
05124000000003624;Weidenplatz;
05124000000003625;Weidenstraße;POINT (7.142087793300761 51.24857173677406)
05124000000003626;Weidmannspfad;POINT (7.119915356112473 51.279470199350136)
05124000000003627;Weiherstraße;POINT (7.227863101045991 51.28568944938326)
05124000000003628;Weinberg;POINT (7.160700530316223 51.273720191971044)
05124000000003629;Weißenburgstraße;POINT (7.152799652519052 51.265626537533855)
05124000000003630;Werbsiepen;POINT (7.229877491047186 51.2439006554517)
05124000000003631;Werderstraße;POINT (7.086432134430379 51.234289134259875)
05124000000003632;Werkstraße;POINT (7.071481533338044 51.252114974794196)
05124000000003633;Werléstraße;POINT (7.222553883716028 51.27236402745558)
05124000000003634;Wernerstraße;POINT (7.176690124509437 51.258204463264484)
05124000000003635;Werth;POINT (7.203728395636979 51.27221804112177)
05124000000003636;Werther Hof;POINT (7.202270395940356 51.27107712054827)
05124000000003637;Wesendonkstraße;POINT (7.15214147876609 51.25644913196382)
05124000000003638;Westfalenweg;POINT (7.139023614890426 51.28186792959706)
05124000000003639;Westkotter Straße;POINT (7.204540120097052 51.27907634085062)
05124000000003640;Westring;POINT (7.0479944926271685 51.20988663009602)
05124000000003641;Weststraße;POINT (7.145270906375116 51.25052813554457)
05124000000003642;Wettinerstraße;POINT (7.2014539249676135 51.257930085327544)
05124000000003643;Weyerbuschweg;POINT (7.117382953279729 51.25323639601352)
05124000000003644;Wibbeltrath;POINT (7.04555371072223 51.21132616454626)
05124000000003645;Wibbeltrather Weg;POINT (7.043479117008798 51.212852443396685)
05124000000003646;Wichelhaushof;POINT (7.19777118479355 51.28024236715258)
05124000000003647;Wichlinghauser Markt;POINT (7.214316288254612 51.28308281053877)
05124000000003649;Wichlinghauser Schulstraße;POINT (7.21312264052721 51.28462463994876)
05124000000003650;Wichlinghauser Straße;POINT (7.216460093919811 51.28192053030466)
05124000000003651;Wickülertreppe;POINT (7.153594984354971 51.247636874397784)
05124000000003652;Widukindstraße;POINT (7.2136639316305295 51.27238295605517)
05124000000003653;Wielandstraße;POINT (7.141464975321752 51.260541232768325)
05124000000003654;Wiescher Straße;POINT (7.222656905709281 51.286922506756035)
05124000000003655;Wiesenkamp;POINT (7.054302347925113 51.217648181018944)
05124000000003656;Wiesenstraße;POINT (7.136098253533259 51.26502468683633)
05124000000003657;Wikingerstraße;POINT (7.213755515027532 51.275846406614754)
05124000000003658;Wilbergstraße;POINT (7.1487695373527025 51.259283944638426)
05124000000003659;Wildsteig;POINT (7.1044607793287655 51.27944999753579)
05124000000003660;Wilhelm-Hedtmann-Straße;POINT (7.243986459030503 51.273309163108955)
05124000000003661;Wilhelm-Raabe-Weg;POINT (7.132287493319426 51.27565497908664)
05124000000003662;Wilhelmring;POINT (7.150904007350424 51.22229919563046)
05124000000003663;Wilhelmshavener Straße;POINT (7.235875751887619 51.289193455342065)
05124000000003664;Wilhelmstraße;POINT (7.147380556452604 51.260454569165475)
05124000000003665;Wilkhausstraße;POINT (7.183654893276408 51.289681186490874)
05124000000003666;Winchenbachstraße;POINT (7.191092440020604 51.28693699186563)
05124000000003667;Windfoche;POINT (7.279695062355158 51.24339751787793)
05124000000003668;Windgassen;POINT (7.264610486510439 51.22764662052145)
05124000000003669;Windhövel;POINT (7.2523661397604 51.29943321179515)
05124000000003670;Windhornstraße;POINT (7.187558255398382 51.28937427612132)
05124000000003671;Windhukstraße;POINT (7.242147829485337 51.28333247769738)
05124000000003672;Windstraße;POINT (7.1514842659329085 51.263473846587495)
05124000000003673;Windthorststraße;POINT (7.24717400973386 51.27351220430374)
05124000000003674;Winklerstraße;POINT (7.196714921639266 51.26859239685454)
05124000000003675;Winterbergstraße;POINT (7.220437749825375 51.26473518787139)
05124000000003676;Winterstraße;POINT (7.18418317427196 51.26253817293059)
05124000000003677;Wirkerstraße;POINT (7.135064017961617 51.260325060129645)
05124000000003678;Wirmhof;POINT (7.145526163028011 51.256576783758454)
05124000000003679;Wittelsbacherstraße;POINT (7.198216487371307 51.25595513421544)
05124000000003680;Wittener Straße;POINT (7.232689724785313 51.28801154603)
05124000000003681;Wittensteinstraße;POINT (7.186076001673336 51.2648437777283)
05124000000003682;Wörther Straße;POINT (7.153717084661815 51.26449764891134)
05124000000003683;Wolfsholz;POINT (7.128358726554809 51.28444064786631)
05124000000003685;Wollstraße;POINT (7.1917634723048645 51.26214489079106)
05124000000003686;Woltersberg;POINT (7.145669274633977 51.28921663121327)
05124000000003687;Worderberg;POINT (7.163316653104429 51.29422663407217)
05124000000003688;Wormser Straße;POINT (7.159714268383865 51.25370668971495)
05124000000003689;Worringer Straße;POINT (7.149241457579112 51.234370267263984)
05124000000003690;Wortmannstraße;POINT (7.15498171520048 51.25968363731473)
05124000000003691;Wotanstraße;POINT (7.1104817308451045 51.24310155299656)
05124000000003692;Wrangelallee;POINT (7.088771428731292 51.23449973245344)
05124000000003693;Wülfingstraße;POINT (7.150018665657685 51.260063344926735)
05124000000003694;Wülfingtreppe;
05124000000003695;Wülfrather Straße;POINT (7.136887087920626 51.26189828814416)
05124000000003696;Württembergstraße;POINT (7.2351531742409945 51.27187048077785)
05124000000003697;Wüstenhofer Straße;POINT (7.139460973845335 51.266678849727235)
05124000000003698;Wüsterfeld;POINT (7.221958461124314 51.25662315763521)
05124000000003699;Wulfeshohl;POINT (7.257187715896329 51.271494351499534)
05124000000003700;Wupperfelder Markt;POINT (7.213984113243469 51.27484175931374)
05124000000003701;Wupperfelder Straße;POINT (7.214407328089723 51.2757081378152)
05124000000003702;Wuppermannstraße;POINT (7.201827077328932 51.276119468701445)
05124000000003703;Wupperstraße;POINT (7.156529429725467 51.25655480079143)
05124000000003705;Winckelmannstraße;POINT (7.197670859061047 51.24524641529334)
05124000000003706;Winterberger Weg;POINT (7.170050665097137 51.309874864535985)
05124000000003707;Wollbruchsmühle;POINT (7.175574637182518 51.30900650970949)
05124000000003708;Wiedener Straße;POINT (7.073938894494426 51.26808141573008)
05124000000003709;Wittkoppweg;POINT (7.2586303163434005 51.27153654229943)
05124000000003710;Waldstraße;POINT (7.169912041559464 51.30398875997591)
05124000000003711;Wilhelm-Dißmann-Straße;POINT (7.243322988508591 51.26959282559799)
05124000000003712;Wichernweg;POINT (7.104295759996434 51.25837590837478)
05124000000003713;Wolkenburg;POINT (7.156173620379602 51.25422925177052)
05124000000003714;Wilhelm-Brockhaus-Weg;POINT (7.060769770962611 51.23337104389419)
05124000000003715;Walter-Hammer-Ufer;
05124000000003716;Wüsterfelder Weg;POINT (7.226037418346105 51.25533112824573)
05124000000003717;Willy-Brandt-Platz;POINT (7.146016563059083 51.25962901189052)
05124000000003718;Walter-Kühlthau-Weg;POINT (7.193138682130116 51.27702732624379)
05124000000003719;Willi-Hildebrandt-Weg;POINT (7.064404154535008 51.23609057003154)
05124000000003720;Walter-Posth-Platz;
05124000000003721;Wilhelm-Muthmann-Straße;POINT (7.055458888948483 51.225102389297014)
05124000000003722;Wolfgang-Gabriel-Treppe;
05124000000003723;Willi-Ahrem-Treppe;
05124000000003724;WASI-Straße;POINT (7.233682557294726 51.235930496184466)
05124000000003725;Wolfgang-Abendroth-Straße;POINT (7.145306356289143 51.24098542450406)
05124000000003726;Willibrord-Lauer-Weg;POINT (7.174160391372439 51.27648390754528)
05124000000003850;Yale-Allee;POINT (7.04960691109188 51.22205738970852)
05124000000003851;Yorckstraße;POINT (7.0823127055959505 51.233633894050534)
05124000000003901;Zähringerstraße;POINT (7.212568075591456 51.2748392541148)
05124000000003902;Zandershöfe;POINT (7.2023787535645205 51.226712230372364)
05124000000003903;Zanellastraße;POINT (7.193921833996674 51.262302052309686)
05124000000003904;Zaunbusch;POINT (7.07399570494201 51.220668399789425)
05124000000003905;Zeisigstraße;POINT (7.196306602331846 51.27404053086106)
05124000000003906;Zeppelinallee;POINT (7.134547606886549 51.23304206491601)
05124000000003907;Zeughausstraße;POINT (7.195310578607594 51.26541562027117)
05124000000003908;Ziegelstraße;POINT (7.221738254166233 51.270447250285436)
05124000000003909;Ziegenburg;POINT (7.155443078840557 51.26081601011364)
05124000000003910;Zietenstraße;POINT (7.19365404942497 51.282074915267465)
05124000000003911;Zillertal;POINT (7.166270181005873 51.21165211210869)
05124000000003912;Zillertaler Straße;POINT (7.152214722148085 51.214066227066695)
05124000000003913;Zimbernweg;POINT (7.162284472764764 51.264953639196335)
05124000000003914;Zimmerstraße;POINT (7.138778362960133 51.258042101476484)
05124000000003915;Zollstraße;POINT (7.151981657887092 51.25841007455422)
05124000000003916;Zu den Dolinen;POINT (7.250563399540545 51.285951023703845)
05124000000003917;Zu den Erbhöfen;POINT (7.235231034174455 51.2534568988388)
05124000000003918;Zum Bilstein;POINT (7.3039478333088175 51.251863285912655)
05124000000003919;Zum Krusen;POINT (7.143004680839022 51.21110392208673)
05124000000003920;Zum Löh;POINT (7.095922890292608 51.27964289806348)
05124000000003921;Zum Roten Kreuz;POINT (7.1591543030368445 51.25877140657638)
05124000000003922;Zum Tal;POINT (7.137854994441584 51.205907500444674)
05124000000003923;Zunftstraße;POINT (7.1500298369345705 51.25001857769555)
05124000000003924;Zur Dörner Brücke;POINT (7.192025429883035 51.26902266444812)
05124000000003927;Zur Kaisereiche;POINT (7.123825277277445 51.23020803453512)
05124000000003928;Zur Kohleiche;POINT (7.0826155389853565 51.27041384757775)
05124000000003929;Zur-Nieden-Weg;POINT (7.196809844075051 51.251193735285526)
05124000000003930;Zur Schafbrücke;POINT (7.192547632601575 51.27184194831062)
05124000000003931;Zur Scheuren;POINT (7.201815292017659 51.27533518510268)
05124000000003932;Zur Waldesruh;POINT (7.105048216095867 51.23409815462886)
05124000000003933;Zur Waldkampfbahn;POINT (7.057212467784594 51.23421078067822)
05124000000003934;Zwergstraße;POINT (7.225183793969144 51.27794668598084)
05124000000003935;Zwinglistraße;POINT (7.198178502423362 51.27116533771301)
05124000000003936;Zamenhofstraße;POINT (7.166273131803002 51.28132970127387)
05124000000003937;Zum Lohbusch;POINT (7.165669643399659 51.29993387442458)
05124000000003938;Zur Delle;POINT (7.166423170105979 51.301737154477216)
05124000000003939;Zur Düssel;POINT (7.027924574084197 51.24530597334474)
05124000000003940;Zur Gloria;POINT (7.293915825911156 51.24280754267014)
05124000000003941;Zum Großen Busch;POINT (7.080249284286896 51.26137682387242)
05124000000003942;Zur Langen Brücke;POINT (7.064639606013646 51.22964079606228)
05124000000003943;Zur Konradswüste;
05124000000003944;Zedernweg;POINT (7.155564098146049 51.295862167295546)
05124000000003945;Zum Steinenpitter;POINT (7.164417113599541 51.30024881940498)
05124000000003946;Zur Wolfskuhle;POINT (7.201622193127431 51.23681081208303)
05124000000003947;Zur Linden;
05124000000003948;Zur Spieckerswiese;POINT (7.063690676352178 51.23549997812038)
05124000000003949;Zanotelliweg;POINT (7.129232102448938 51.19477502296359)
05124000000003950;Zur Werther Brücke;POINT (7.20759481218749 51.2718369068977)
05124000000003951;Zum Alten Rangierbahnhof;POINT (7.059204967232441 51.227905844020675)
05124000000004039;Schwebebahnhof Oberbarmen Bf;
05124000000004040;Schwebebahnhof Wupperfeld;
05124000000004041;Schwebebahnhof Werther Brücke;
05124000000004043;Schwebebahnhof Adlerbrücke / Opernhaus;
05124000000004044;Schwebebahnhof Loher Brücke;
05124000000004045;Schwebebahnhof Völklinger Straße;
05124000000004046;Schwebebahnhof Landgericht;
05124000000004047;Schwebebahnhof Wuppertal Hauptbahnhof;
05124000000004048;Schwebebahnhof Robert-Daum-Platz;
05124000000004049;Schwebebahnhof Pestalozzistraße;
05124000000004050;Schwebebahnhof Westende;
05124000000004051;Schwebebahnhof Varresbecker Straße;
05124000000004052;Schwebebahnhof Zoo / Stadion;
05124000000004053;Schwebebahnhof Sonnborner Straße;
05124000000004054;Schwebebahnhof Hammerstein;
05124000000004055;Schwebebahnhof Bruch;
05124000000004056;Schwebebahnhof Vohwinkel;
05124000000004057;Schwebebahnhof Kluse / Schauspielhaus;
05124000000004117;Tunnel Burgholz;
05124000000004122;Kiesbergtunnel;
05124000000004127;Schwebebahnhof Ohligsmühle / Stadthalle;
05124000000004706;L 74 Remscheid-W.Vohwinkel;
05124000000004713;L 411 Rs.Lennep-W.Beyenburg;
05124000000004716;L 81 Radevormwald-Remscheid;
05124000000004719;Raststätte Sternenberg-Süd;POINT (7.214542059129471 51.29592076757268)
05124000000004720;Raststätte Sternenberg-Nord;POINT (7.213588636844924 51.2964150552125)
05124000000004721;Raststätte Kucksiepen;POINT (7.24988960130561 51.26624436142793)
05124000000004722;Raststätte Ehrenberg;POINT (7.243599987554882 51.26476368528809)
05124000000004800;Wupper;
05124000000004801;Alte Wupper - Eilandgraben;
05124000000004802;Beek im Allenkotten;
05124000000004803;Bendahler Bach;
05124000000004804;Blombach;
05124000000004805;Böhler Bach;
05124000000004806;Brucher Bach;
05124000000004807;Brunnenbach;
05124000000004808;Burgholzbach;
05124000000004809;Deilbach;
05124000000004810;Dornbach;
05124000000004811;Düssel;
05124000000004812;Eigenbach;
05124000000004813;Güntherbach;
05124000000004814;Gausbachgraben;
05124000000004815;Hülsbecker Bach;
05124000000004816;Flutgraben;
05124000000004817;Gelber Sprung;
05124000000004818;Gelpe;
05124000000004819;Glasbach;
05124000000004820;Hager Bach;
05124000000004821;Wilhelmsthaler Bach;
05124000000004822;Hardenberger Bach;
05124000000004823;Hammersteiner Bach;
05124000000004824;Fleischsiepen;
05124000000004825;Hengstener Bach;
05124000000004826;Hebbecke;
05124000000004829;Krutscheider Bach;
05124000000004830;Jagdhausbach;
05124000000004831;Kaltenbach;
05124000000004832;Leimbergbach;
05124000000004833;Leimbach;
05124000000004834;Lohbach;
05124000000004835;Marscheider Bach;
05124000000004836;Meine;
05124000000004837;Morsbach;
05124000000004838;Murmelbach;
05124000000004841;Rheinbach;
05124000000004843;Rutenbeck;
05124000000004844;Saalbach;
05124000000004845;Schevenhofer Bach;
05124000000004846;Schmalenhofer Bach;
05124000000004853;Vogelsangbach;
05124000000004854;Wollbruchsbach;
05124000000004855;Herbringhauser Bach;
05124000000004856;Schellenbecker Bach;
05124000000004857;Mirker Bach;
05124000000004861;Briller Bach;
05124000000004863;Mühlenbach;
05124000000004864;Mühlengraben;
05124000000004866;Auer Bach;
05124000000004871;Dohrer Bach;
05124000000004874;Gausbach;
05124000000004876;Grenzbach;
05124000000004878;Hardtbach;
05124000000004879;Hasterauer Obergraben;
05124000000004880;Herichhauser Bach;
05124000000004882;Hohenhager Bach;
05124000000004886;Kleinenhammer Bach;
05124000000004887;Kleine Düssel;
05124000000004888;Küllenhahner Bach;
05124000000004893;Leyerbach;
05124000000004897;Ostersiepen;
05124000000004898;Ötersbach;
05124000000004899;Ringelbach;
05124000000004900;Schwabhauser Bach;
05124000000004901;Schwarzbach;
05124000000004902;Schwelme;
05124000000004903;Simonshofer Bach;
05124000000004904;Steinbecker Bach;
05124000000004906;Steinhauserbergbach;
05124000000004910;Beyenburger Stausee;
05124000000004914;Beckerhofer Siefen;
05124000000004915;Hallebeeke;
05124000000004916;Frielinghauser Bach;
05124000000004917;Heidacker Bach;
05124000000004918;Junkersbeck;
05124000000004919;Hölkesöhder Bach;
05124000000004920;Schöppenberger Bach;
05124000000004921;Wulfsiepen;
05124000000005014;(2550) Aachen - Kassel;
05124000000005016;(2710) W-Oberbarmen - Wichlinghausen;
05124000000005018;(2723) W-Vohwinkel - Essen-Kupferdreh;
05124000000005020;(2700) W-Oberbarmen - RS-Lennep;
05124000000005021;Regio-Bahn;
05124000000005023;Sambatrasse;
05124000000005024;Schwarzbachtrasse;
05124000000005025;(2701) W-Oberbarmen - Schwelm;
05124000000005027;Wuppertalbahn;
05124000000005028;Bergische Museumsbahn;
05124000000005101;A 46 Düsseldorf-Wuppertal;
05124000000005104;L 418 W.Ronsdorf-W.Vohwinkel;
05124000000006487;A 1 Hagen-Remscheid;
05124000000006488;A 535 Wuppertal-Wülfrath;
